s,m,,
 6.9800952E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 6.9902352E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0003753E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0100545E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0201946E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0303347E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0400139E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0501539E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0602940E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0704341E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0801133E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.0902534E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1003935E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1100726E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1202127E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1303528E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1400320E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1501721E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1603122E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1704523E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1801314E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.1902715E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2004116E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2100908E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2202309E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2303710E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2400501E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2501902E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2603303E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2700095E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2801496E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.2902897E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3004298E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3101089E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3202490E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3303891E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3400683E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3502084E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3603485E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3700276E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3801677E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.3903078E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4004479E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4101271E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4202672E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4304072E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4400864E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4502265E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4603666E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4700458E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4801859E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.4903259E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5000051E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5101452E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5202853E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5304254E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5401046E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5502446E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5603847E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5700639E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5802040E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.5903441E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6000233E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6101633E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6203034E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6304435E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6401227E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6502628E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6604029E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6700821E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6802221E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.6903622E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7000414E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7101815E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7203216E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7300008E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7401408E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7502809E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7604210E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7701002E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7802403E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.7903804E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8000595E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8101996E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8203397E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8300189E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8401590E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8502991E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8604392E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8701183E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8802584E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.8903985E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 7.9000777E+002, 1.0361582E-001, 0.0000000E+000, 0.0000000E+000
 7.9102178E+002, 1.1082752E-001, 0.0000000E+000, 0.0000000E+000
 7.9203579E+002, 8.7687219E-002, 0.0000000E+000, 0.0000000E+000
 7.9300370E+002, 7.9709875E-002, 0.0000000E+000, 0.0000000E+000
 7.9401771E+002, 7.6667858E-002, 0.0000000E+000, 0.0000000E+000
 7.9503172E+002, 7.5590621E-002, 0.0000000E+000, 0.0000000E+000
 7.9604573E+002, 7.5209150E-002, 0.0000000E+000, 0.0000000E+000
 7.9701365E+002, 7.5077643E-002, 0.0000000E+000, 0.0000000E+000
 7.9802766E+002, 7.5027495E-002, 0.0000000E+000, 0.0000000E+000
 7.9904166E+002, 7.5009736E-002, 0.0000000E+000, 0.0000000E+000
 8.0000958E+002, 7.5003614E-002, 0.0000000E+000, 0.0000000E+000
 8.0102359E+002, 7.5001280E-002, 0.0000000E+000, 0.0000000E+000
 8.0203760E+002, 7.5000453E-002, 0.0000000E+000, 0.0000000E+000
 8.0300552E+002, 7.5000168E-002, 0.0000000E+000, 0.0000000E+000
 8.0401953E+002, 7.5000060E-002, 0.0000000E+000, 0.0000000E+000
 8.0503354E+002, 7.5000021E-002, 0.0000000E+000, 0.0000000E+000
 8.0600145E+002, 7.5000008E-002, 0.0000000E+000, 0.0000000E+000
 8.0701546E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 8.0802947E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.0904348E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1001140E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1102541E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1203941E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1300733E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1402134E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1503535E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1600327E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1701728E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1803128E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1904529E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2001321E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2102722E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2204123E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2300915E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2402315E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2503716E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2600508E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2701909E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2803310E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.2900102E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3001502E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3102903E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3204304E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3301096E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3402497E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3503898E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3600689E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3702090E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3803491E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3900283E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4001684E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4103085E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4204486E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4301277E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4402678E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4504079E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4600871E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4702272E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4803673E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4900464E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5001865E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5103266E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5200058E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5301459E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5402860E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5504261E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5601052E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5702453E+002, 5.1998481E-002, 0.0000000E+000, 0.0000000E+000
 8.5803854E+002, 6.6854716E-002, 0.0000000E+000, 0.0000000E+000
 8.5900646E+002, 7.1976227E-002, 0.0000000E+000, 0.0000000E+000
 8.6002047E+002, 7.3929223E-002, 0.0000000E+000, 0.0000000E+000
 8.6103448E+002, 7.4620817E-002, 0.0000000E+000, 0.0000000E+000
 8.6200239E+002, 5.9137944E-002, 0.0000000E+000, 0.0000000E+000
 8.6301640E+002, 4.1591819E-002, 0.0000000E+000, 0.0000000E+000
 8.6403041E+002, 6.3169515E-002, 0.0000000E+000, 0.0000000E+000
 8.6504442E+002, 6.2210299E-002, 0.0000000E+000, 0.0000000E+000
 8.6601234E+002, 3.8813575E-002, 0.0000000E+000, 0.0000000E+000
 8.6702635E+002, 8.5056807E-002, 0.0000000E+000, 0.0000000E+000
 8.6804035E+002, 9.3554098E-002, 0.0000000E+000, 0.0000000E+000
 8.6900827E+002, 8.1887836E-002, 0.0000000E+000, 0.0000000E+000
 8.7002228E+002, 7.7439116E-002, 0.0000000E+000, 0.0000000E+000
 8.7103629E+002, 7.5863738E-002, 0.0000000E+000, 0.0000000E+000
 8.7200421E+002, 6.1255645E-002, 0.0000000E+000, 0.0000000E+000
 8.7301822E+002, 3.7838827E-002, 0.0000000E+000, 0.0000000E+000
 8.7403222E+002, 2.9546478E-002, 0.0000000E+000, 0.0000000E+000
 8.7500014E+002, 2.6687788E-002, 0.0000000E+000, 0.0000000E+000
 8.7601415E+002, 4.2898921E-002, 0.0000000E+000, 0.0000000E+000
 8.7702816E+002, 6.3632385E-002, 0.0000000E+000, 0.0000000E+000
 8.7804217E+002, 7.0974507E-002, 0.0000000E+000, 0.0000000E+000
 8.7901009E+002, 7.3505617E-002, 0.0000000E+000, 0.0000000E+000
 8.8002410E+002, 7.4470810E-002, 0.0000000E+000, 0.0000000E+000
 8.8103810E+002, 7.4812604E-002, 0.0000000E+000, 0.0000000E+000
 8.8200602E+002, 7.4930433E-002, 0.0000000E+000, 0.0000000E+000
 8.8302003E+002, 7.4975365E-002, 0.0000000E+000, 0.0000000E+000
 8.8403404E+002, 7.4991276E-002, 0.0000000E+000, 0.0000000E+000
 8.8500196E+002, 7.4996761E-002, 0.0000000E+000, 0.0000000E+000
 8.8601597E+002, 7.4998853E-002, 0.0000000E+000, 0.0000000E+000
 8.8702997E+002, 7.4999594E-002, 0.0000000E+000, 0.0000000E+000
 8.8804398E+002, 7.4999856E-002, 0.0000000E+000, 0.0000000E+000
 8.8901190E+002, 7.4999947E-002, 0.0000000E+000, 0.0000000E+000
 8.9002591E+002, 7.4999981E-002, 0.0000000E+000, 0.0000000E+000
 8.9103992E+002, 7.4999993E-002, 0.0000000E+000, 0.0000000E+000
 8.9200784E+002, 7.4999998E-002, 0.0000000E+000, 0.0000000E+000
 8.9302184E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.9403585E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9500377E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9601778E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9703179E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9804580E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.9901371E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0002772E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0104173E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0200965E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0302366E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0403767E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0500558E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0601959E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0703360E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0800152E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.0901553E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1002954E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1104355E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1201146E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1302547E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1403948E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1500740E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1602141E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1703542E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1800333E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.1901734E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2003135E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2104536E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2201328E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2302729E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2404130E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2500921E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2602322E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2703723E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2800515E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.2901916E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3003317E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3100108E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3201509E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3302910E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3404311E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3501103E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3602504E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3703904E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3800696E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.3902097E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4003498E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4100290E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4201691E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4303091E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4404492E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4501284E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4602685E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4704086E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4800878E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.4902278E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5003679E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5100471E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5201872E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5303273E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5400065E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5501466E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5602866E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5704267E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5801059E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.5902460E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6003861E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6100653E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.6202053E+002, 6.6399703E-002, 0.0000000E+000, 0.0000000E+000
 9.6303454E+002, 3.9660438E-002, 0.0000000E+000, 0.0000000E+000
 9.6400246E+002, 3.0442393E-002, 0.0000000E+000, 0.0000000E+000
 9.6501647E+002, 2.6927257E-002, 0.0000000E+000, 0.0000000E+000
 9.6603048E+002, 2.5682479E-002, 0.0000000E+000, 0.0000000E+000
 9.6704449E+002, 2.5241679E-002, 0.0000000E+000, 0.0000000E+000
 9.6801240E+002, 2.5089718E-002, 0.0000000E+000, 0.0000000E+000
 9.6902641E+002, 2.9640902E-002, 0.0000000E+000, 0.0000000E+000
 9.7004042E+002, 9.1231493E-002, 0.0000000E+000, 0.0000000E+000
 9.7100834E+002, 8.7100229E-002, 0.0000000E+000, 0.0000000E+000
 9.7202235E+002, 7.9284926E-002, 0.0000000E+000, 0.0000000E+000
 9.7303636E+002, 7.6517375E-002, 0.0000000E+000, 0.0000000E+000
 9.7400427E+002, 7.5563295E-002, 0.0000000E+000, 0.0000000E+000
 9.7501828E+002, 7.5199474E-002, 0.0000000E+000, 0.0000000E+000
 9.7603229E+002, 7.5070638E-002, 0.0000000E+000, 0.0000000E+000
 9.7700021E+002, 7.5026223E-002, 0.0000000E+000, 0.0000000E+000
 9.7801422E+002, 7.5009286E-002, 0.0000000E+000, 0.0000000E+000
 9.7902823E+002, 7.5003288E-002, 0.0000000E+000, 0.0000000E+000
 9.8004224E+002, 7.5001164E-002, 0.0000000E+000, 0.0000000E+000
 9.8101015E+002, 7.5000432E-002, 0.0000000E+000, 0.0000000E+000
 9.8202416E+002, 7.5000153E-002, 0.0000000E+000, 0.0000000E+000
 9.8303817E+002, 7.5000054E-002, 0.0000000E+000, 0.0000000E+000
 9.8400609E+002, 7.5000020E-002, 0.0000000E+000, 0.0000000E+000
 9.8502010E+002, 7.5000007E-002, 0.0000000E+000, 0.0000000E+000
 9.8603411E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 9.8700202E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.8801603E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.8903004E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9004405E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9101197E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9202598E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9303999E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9400790E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9502191E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9603592E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9700384E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9801785E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
