s,m,,
 6.9801489E+002, 1.7443011E-001, 0.0000000E+000, 0.0000000E+000
 6.9902890E+002, 1.7479819E-001, 0.0000000E+000, 0.0000000E+000
 7.0004290E+002, 1.7492854E-001, 0.0000000E+000, 0.0000000E+000
 7.0101082E+002, 1.7497347E-001, 0.0000000E+000, 0.0000000E+000
 7.0202483E+002, 1.8905561E-001, 0.0000000E+000, 0.0000000E+000
 7.0303884E+002, 2.1227139E-001, 0.0000000E+000, 0.0000000E+000
 7.0400676E+002, 2.2027476E-001, 0.0000000E+000, 0.0000000E+000
 7.0502077E+002, 1.9319675E-001, 0.0000000E+000, 0.0000000E+000
 7.0603477E+002, 1.8144382E-001, 0.0000000E+000, 0.0000000E+000
 7.0700269E+002, 1.8972082E-001, 0.0000000E+000, 0.0000000E+000
 7.0801670E+002, 1.9930710E-001, 0.0000000E+000, 0.0000000E+000
 7.0903071E+002, 1.5131358E-001, 0.0000000E+000, 0.0000000E+000
 7.1004472E+002, 1.3431815E-001, 0.0000000E+000, 0.0000000E+000
 7.1101264E+002, 1.5900082E-001, 0.0000000E+000, 0.0000000E+000
 7.1202664E+002, 1.6933438E-001, 0.0000000E+000, 0.0000000E+000
 7.1304065E+002, 1.7299369E-001, 0.0000000E+000, 0.0000000E+000
 7.1400857E+002, 1.7425520E-001, 0.0000000E+000, 0.0000000E+000
 7.1502258E+002, 1.9045754E-001, 0.0000000E+000, 0.0000000E+000
 7.1603659E+002, 2.0376202E-001, 0.0000000E+000, 0.0000000E+000
 7.1700451E+002, 1.5423882E-001, 0.0000000E+000, 0.0000000E+000
 7.1801851E+002, 1.3535403E-001, 0.0000000E+000, 0.0000000E+000
 7.1903252E+002, 1.2866656E-001, 0.0000000E+000, 0.0000000E+000
 7.2000044E+002, 1.4042614E-001, 0.0000000E+000, 0.0000000E+000
 7.2101445E+002, 1.1995423E-001, 0.0000000E+000, 0.0000000E+000
 7.2202846E+002, 1.2146081E-001, 0.0000000E+000, 0.0000000E+000
 7.2304247E+002, 1.2374670E-001, 0.0000000E+000, 0.0000000E+000
 7.2401038E+002, 1.2453474E-001, 0.0000000E+000, 0.0000000E+000
 7.2502439E+002, 9.7252666E-002, 0.0000000E+000, 0.0000000E+000
 7.2603840E+002, 8.2880101E-002, 0.0000000E+000, 0.0000000E+000
 7.2700632E+002, 7.7925329E-002, 0.0000000E+000, 0.0000000E+000
 7.2802033E+002, 7.6035916E-002, 0.0000000E+000, 0.0000000E+000
 7.2903434E+002, 7.5366838E-002, 0.0000000E+000, 0.0000000E+000
 7.3000225E+002, 7.9639092E-002, 0.0000000E+000, 0.0000000E+000
 7.3101626E+002, 1.0893682E-001, 0.0000000E+000, 0.0000000E+000
 7.3203027E+002, 1.1931172E-001, 0.0000000E+000, 0.0000000E+000
 7.3304428E+002, 1.2298567E-001, 0.0000000E+000, 0.0000000E+000
 7.3401220E+002, 1.2425222E-001, 0.0000000E+000, 0.0000000E+000
 7.3502621E+002, 1.2473520E-001, 0.0000000E+000, 0.0000000E+000
 7.3604022E+002, 1.2490623E-001, 0.0000000E+000, 0.0000000E+000
 7.3700813E+002, 1.2496519E-001, 0.0000000E+000, 0.0000000E+000
 7.3802214E+002, 1.2498767E-001, 0.0000000E+000, 0.0000000E+000
 7.3903615E+002, 1.2499563E-001, 0.0000000E+000, 0.0000000E+000
 7.4000407E+002, 1.4792400E-001, 0.0000000E+000, 0.0000000E+000
 7.4101808E+002, 1.6541186E-001, 0.0000000E+000, 0.0000000E+000
 7.4203209E+002, 1.7160465E-001, 0.0000000E+000, 0.0000000E+000
 7.4300000E+002, 1.7373955E-001, 0.0000000E+000, 0.0000000E+000
 7.4401401E+002, 1.7455365E-001, 0.0000000E+000, 0.0000000E+000
 7.4502802E+002, 1.7484194E-001, 0.0000000E+000, 0.0000000E+000
 7.4604203E+002, 1.7494403E-001, 0.0000000E+000, 0.0000000E+000
 7.4700995E+002, 1.7497922E-001, 0.0000000E+000, 0.0000000E+000
 7.4802396E+002, 1.7499264E-001, 0.0000000E+000, 0.0000000E+000
 7.4903797E+002, 1.4741482E-001, 0.0000000E+000, 0.0000000E+000
 7.5000588E+002, 1.3332105E-001, 0.0000000E+000, 0.0000000E+000
 7.5101989E+002, 1.2794665E-001, 0.0000000E+000, 0.0000000E+000
 7.5203390E+002, 1.2604346E-001, 0.0000000E+000, 0.0000000E+000
 7.5300182E+002, 1.2538737E-001, 0.0000000E+000, 0.0000000E+000
 7.5401583E+002, 1.2513717E-001, 0.0000000E+000, 0.0000000E+000
 7.5502984E+002, 1.2504858E-001, 0.0000000E+000, 0.0000000E+000
 7.5604384E+002, 1.1450874E-001, 0.0000000E+000, 0.0000000E+000
 7.5701176E+002, 8.9666824E-002, 0.0000000E+000, 0.0000000E+000
 7.5802577E+002, 8.0193807E-002, 0.0000000E+000, 0.0000000E+000
 7.5903978E+002, 7.6839228E-002, 0.0000000E+000, 0.0000000E+000
 7.6000770E+002, 7.5682776E-002, 0.0000000E+000, 0.0000000E+000
 7.6102171E+002, 8.1841715E-002, 0.0000000E+000, 0.0000000E+000
 7.6203571E+002, 1.0311688E-001, 0.0000000E+000, 0.0000000E+000
 7.6300363E+002, 8.5437827E-002, 0.0000000E+000, 0.0000000E+000
 7.6401764E+002, 7.8696237E-002, 0.0000000E+000, 0.0000000E+000
 7.6503165E+002, 7.6308909E-002, 0.0000000E+000, 0.0000000E+000
 7.6604566E+002, 7.5463510E-002, 0.0000000E+000, 0.0000000E+000
 7.6701358E+002, 7.5172069E-002, 0.0000000E+000, 0.0000000E+000
 7.6802758E+002, 6.2732253E-002, 0.0000000E+000, 0.0000000E+000
 7.6904159E+002, 3.8361723E-002, 0.0000000E+000, 0.0000000E+000
 7.7000951E+002, 2.9960271E-002, 0.0000000E+000, 0.0000000E+000
 7.7102352E+002, 9.1344588E-002, 0.0000000E+000, 0.0000000E+000
 7.7203753E+002, 1.1308197E-001, 0.0000000E+000, 0.0000000E+000
 7.7300545E+002, 9.0034024E-002, 0.0000000E+000, 0.0000000E+000
 7.7401946E+002, 8.0323840E-002, 0.0000000E+000, 0.0000000E+000
 7.7503346E+002, 7.6885275E-002, 0.0000000E+000, 0.0000000E+000
 7.7600138E+002, 7.5699870E-002, 0.0000000E+000, 0.0000000E+000
 7.7701539E+002, 7.5247838E-002, 0.0000000E+000, 0.0000000E+000
 7.7802940E+002, 7.5087764E-002, 0.0000000E+000, 0.0000000E+000
 7.7904341E+002, 4.3592573E-002, 0.0000000E+000, 0.0000000E+000
 7.8001133E+002, 3.1902118E-002, 0.0000000E+000, 0.0000000E+000
 7.8102533E+002, 2.7444174E-002, 0.0000000E+000, 0.0000000E+000
 7.8203934E+002, 1.0684966E-001, 0.0000000E+000, 0.0000000E+000
 7.8300726E+002, 1.8113907E-001, 0.0000000E+000, 0.0000000E+000
 7.8402127E+002, 2.0946799E-001, 0.0000000E+000, 0.0000000E+000
 7.8503528E+002, 1.9484245E-001, 0.0000000E+000, 0.0000000E+000
 7.8600320E+002, 1.5092761E-001, 0.0000000E+000, 0.0000000E+000
 7.8701720E+002, 1.3418147E-001, 0.0000000E+000, 0.0000000E+000
 7.8803121E+002, 1.1965104E-001, 0.0000000E+000, 0.0000000E+000
 7.8904522E+002, 9.0811799E-002, 0.0000000E+000, 0.0000000E+000
 7.9001314E+002, 8.0869812E-002, 0.0000000E+000, 0.0000000E+000
 7.9102715E+002, 7.7078614E-002, 0.0000000E+000, 0.0000000E+000
 7.9204116E+002, 7.5736078E-002, 0.0000000E+000, 0.0000000E+000
 7.9300907E+002, 7.5273254E-002, 0.0000000E+000, 0.0000000E+000
 7.9402308E+002, 7.5096765E-002, 0.0000000E+000, 0.0000000E+000
 7.9503709E+002, 7.5034266E-002, 0.0000000E+000, 0.0000000E+000
 7.9600501E+002, 7.5012721E-002, 0.0000000E+000, 0.0000000E+000
 7.9701902E+002, 7.5004505E-002, 0.0000000E+000, 0.0000000E+000
 7.9803303E+002, 7.5001595E-002, 0.0000000E+000, 0.0000000E+000
 7.9900094E+002, 7.5000592E-002, 0.0000000E+000, 0.0000000E+000
 8.0001495E+002, 7.5000210E-002, 0.0000000E+000, 0.0000000E+000
 8.0102896E+002, 7.5000074E-002, 0.0000000E+000, 0.0000000E+000
 8.0204297E+002, 7.5000026E-002, 0.0000000E+000, 0.0000000E+000
 8.0301089E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 8.0402490E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 8.0503891E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 8.0600682E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0702083E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0803484E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.0900276E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1001677E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1103078E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.1204479E+002, 4.8500597E-002, 0.0000000E+000, 0.0000000E+000
 8.1301270E+002, 3.3724124E-002, 0.0000000E+000, 0.0000000E+000
 8.1402671E+002, 2.8089381E-002, 0.0000000E+000, 0.0000000E+000
 8.1504072E+002, 2.6094010E-002, 0.0000000E+000, 0.0000000E+000
 8.1600864E+002, 3.5914593E-002, 0.0000000E+000, 0.0000000E+000
 8.1702265E+002, 6.1159099E-002, 0.0000000E+000, 0.0000000E+000
 8.1803666E+002, 7.0098668E-002, 0.0000000E+000, 0.0000000E+000
 8.1900457E+002, 7.3180479E-002, 0.0000000E+000, 0.0000000E+000
 8.2001858E+002, 7.4355672E-002, 0.0000000E+000, 0.0000000E+000
 8.2103259E+002, 7.4771831E-002, 0.0000000E+000, 0.0000000E+000
 8.2200051E+002, 7.4915297E-002, 0.0000000E+000, 0.0000000E+000
 8.2301452E+002, 7.4970005E-002, 0.0000000E+000, 0.0000000E+000
 8.2402853E+002, 7.4989378E-002, 0.0000000E+000, 0.0000000E+000
 8.2504253E+002, 7.4996239E-002, 0.0000000E+000, 0.0000000E+000
 8.2601045E+002, 7.4998604E-002, 0.0000000E+000, 0.0000000E+000
 8.2702446E+002, 7.4999506E-002, 0.0000000E+000, 0.0000000E+000
 8.2803847E+002, 7.4999825E-002, 0.0000000E+000, 0.0000000E+000
 8.2900639E+002, 7.4999935E-002, 0.0000000E+000, 0.0000000E+000
 8.3002040E+002, 7.4999977E-002, 0.0000000E+000, 0.0000000E+000
 8.3103440E+002, 7.4999992E-002, 0.0000000E+000, 0.0000000E+000
 8.3200232E+002, 7.4999997E-002, 0.0000000E+000, 0.0000000E+000
 8.3301633E+002, 7.4999999E-002, 0.0000000E+000, 0.0000000E+000
 8.3403034E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3504435E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3601227E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3702627E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3804028E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.3900820E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4002221E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4103622E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4200414E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4301814E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4403215E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4500007E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4601408E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4702809E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4804210E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.4901002E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5002402E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5103803E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5200595E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5301996E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5403397E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5500189E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5601589E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5702990E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5804391E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.5901183E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6002584E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6103985E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6200776E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6302177E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6403578E+002, 7.5000000E-002, 0.0000000E+000, 0.0000000E+000
 8.6500370E+002, 4.9636107E-002, 0.0000000E+000, 0.0000000E+000
 8.6601771E+002, 3.3724124E-002, 0.0000000E+000, 0.0000000E+000
 8.6703172E+002, 5.8631027E-002, 0.0000000E+000, 0.0000000E+000
 8.6804573E+002, 6.9203429E-002, 0.0000000E+000, 0.0000000E+000
 8.6901364E+002, 7.2848140E-002, 0.0000000E+000, 0.0000000E+000
 8.7002765E+002, 7.4237985E-002, 0.0000000E+000, 0.0000000E+000
 8.7104166E+002, 7.4730156E-002, 0.0000000E+000, 0.0000000E+000
 8.7200958E+002, 7.4899826E-002, 0.0000000E+000, 0.0000000E+000
 8.7302359E+002, 7.4964526E-002, 0.0000000E+000, 0.0000000E+000
 8.7403760E+002, 7.4987438E-002, 0.0000000E+000, 0.0000000E+000
 8.7500551E+002, 7.4995337E-002, 0.0000000E+000, 0.0000000E+000
 8.7601952E+002, 7.4998349E-002, 0.0000000E+000, 0.0000000E+000
 8.7703353E+002, 7.4999415E-002, 0.0000000E+000, 0.0000000E+000
 8.7800145E+002, 7.4999783E-002, 0.0000000E+000, 0.0000000E+000
 8.7901546E+002, 6.4491460E-002, 0.0000000E+000, 0.0000000E+000
 8.8002947E+002, 3.8984692E-002, 0.0000000E+000, 0.0000000E+000
 8.8104347E+002, 5.6451654E-002, 0.0000000E+000, 0.0000000E+000
 8.8201139E+002, 6.8114300E-002, 0.0000000E+000, 0.0000000E+000
 8.8302540E+002, 7.2561640E-002, 0.0000000E+000, 0.0000000E+000
 8.8403941E+002, 7.4136529E-002, 0.0000000E+000, 0.0000000E+000
 8.8500733E+002, 7.4679454E-002, 0.0000000E+000, 0.0000000E+000
 8.8602134E+002, 7.4886488E-002, 0.0000000E+000, 0.0000000E+000
 8.8703535E+002, 7.4959803E-002, 0.0000000E+000, 0.0000000E+000
 8.8800326E+002, 4.3546571E-002, 0.0000000E+000, 0.0000000E+000
 8.8901727E+002, 3.1567701E-002, 0.0000000E+000, 0.0000000E+000
 8.9003128E+002, 2.7325750E-002, 0.0000000E+000, 0.0000000E+000
 8.9104529E+002, 2.5823593E-002, 0.0000000E+000, 0.0000000E+000
 8.9201321E+002, 2.5305742E-002, 0.0000000E+000, 0.0000000E+000
 8.9302722E+002, 3.9173270E-002, 0.0000000E+000, 0.0000000E+000
 8.9404122E+002, 6.2313060E-002, 0.0000000E+000, 0.0000000E+000
 8.9500914E+002, 7.0290229E-002, 0.0000000E+000, 0.0000000E+000
 8.9602315E+002, 7.3332179E-002, 0.0000000E+000, 0.0000000E+000
 8.9703716E+002, 7.4409392E-002, 0.0000000E+000, 0.0000000E+000
 8.9800508E+002, 7.4780749E-002, 0.0000000E+000, 0.0000000E+000
 8.9901909E+002, 7.4922359E-002, 0.0000000E+000, 0.0000000E+000
 9.0003309E+002, 4.3533999E-002, 0.0000000E+000, 0.0000000E+000
 9.0100101E+002, 3.1880374E-002, 0.0000000E+000, 0.0000000E+000
 9.0201502E+002, 2.7436474E-002, 0.0000000E+000, 0.0000000E+000
 9.0302903E+002, 5.6404448E-002, 0.0000000E+000, 0.0000000E+000
 9.0404304E+002, 6.8414954E-002, 0.0000000E+000, 0.0000000E+000
 9.0501096E+002, 7.2555434E-002, 0.0000000E+000, 0.0000000E+000
 9.0602496E+002, 7.4134332E-002, 0.0000000E+000, 0.0000000E+000
 9.0703897E+002, 7.4693450E-002, 0.0000000E+000, 0.0000000E+000
 9.0800689E+002, 7.4886200E-002, 0.0000000E+000, 0.0000000E+000
 9.0902090E+002, 7.4959701E-002, 0.0000000E+000, 0.0000000E+000
 9.1003491E+002, 1.0642424E-001, 0.0000000E+000, 0.0000000E+000
 9.1100283E+002, 1.1810412E-001, 0.0000000E+000, 0.0000000E+000
 9.1201683E+002, 1.2255804E-001, 0.0000000E+000, 0.0000000E+000
 9.1303084E+002, 1.2413525E-001, 0.0000000E+000, 0.0000000E+000
 9.1404485E+002, 1.2469378E-001, 0.0000000E+000, 0.0000000E+000
 9.1501277E+002, 1.2488632E-001, 0.0000000E+000, 0.0000000E+000
 9.1602678E+002, 1.2495974E-001, 0.0000000E+000, 0.0000000E+000
 9.1704079E+002, 1.2498574E-001, 0.0000000E+000, 0.0000000E+000
 9.1800870E+002, 9.4453063E-002, 0.0000000E+000, 0.0000000E+000
 9.1902271E+002, 8.1888707E-002, 0.0000000E+000, 0.0000000E+000
 9.2003672E+002, 7.7439425E-002, 0.0000000E+000, 0.0000000E+000
 9.2100464E+002, 7.5905587E-002, 0.0000000E+000, 0.0000000E+000
 9.2201865E+002, 7.5320686E-002, 0.0000000E+000, 0.0000000E+000
 9.2303266E+002, 7.5113561E-002, 0.0000000E+000, 0.0000000E+000
 9.2400057E+002, 7.5042157E-002, 0.0000000E+000, 0.0000000E+000
 9.2501458E+002, 7.9517839E-002, 0.0000000E+000, 0.0000000E+000
 9.2602859E+002, 1.0889388E-001, 0.0000000E+000, 0.0000000E+000
 9.2704260E+002, 1.1929651E-001, 0.0000000E+000, 0.0000000E+000
 9.2801052E+002, 1.2288269E-001, 0.0000000E+000, 0.0000000E+000
 9.2902453E+002, 9.4648772E-002, 0.0000000E+000, 0.0000000E+000
 9.3003854E+002, 8.1958011E-002, 0.0000000E+000, 0.0000000E+000
 9.3100645E+002, 7.7583022E-002, 0.0000000E+000, 0.0000000E+000
 9.3202046E+002, 7.5914698E-002, 0.0000000E+000, 0.0000000E+000
 9.3303447E+002, 7.5323912E-002, 0.0000000E+000, 0.0000000E+000
 9.3400239E+002, 7.5120246E-002, 0.0000000E+000, 0.0000000E+000
 9.3501640E+002, 7.5042581E-002, 0.0000000E+000, 0.0000000E+000
 9.3603041E+002, 6.4506616E-002, 0.0000000E+000, 0.0000000E+000
 9.3704442E+002, 3.8990059E-002, 0.0000000E+000, 0.0000000E+000
 9.3801233E+002, 3.0193528E-002, 0.0000000E+000, 0.0000000E+000
 9.3902634E+002, 2.6839129E-002, 0.0000000E+000, 0.0000000E+000
 9.4004035E+002, 7.7554998E-002, 0.0000000E+000, 0.0000000E+000
 9.4100827E+002, 1.3882550E-001, 0.0000000E+000, 0.0000000E+000
 9.4202228E+002, 1.6218991E-001, 0.0000000E+000, 0.0000000E+000
 9.4303629E+002, 1.4396430E-001, 0.0000000E+000, 0.0000000E+000
 9.4400420E+002, 1.3204011E-001, 0.0000000E+000, 0.0000000E+000
 9.4501821E+002, 1.2749304E-001, 0.0000000E+000, 0.0000000E+000
 9.4603222E+002, 1.2588283E-001, 0.0000000E+000, 0.0000000E+000
 9.4700014E+002, 1.2082482E-001, 0.0000000E+000, 0.0000000E+000
 9.4801415E+002, 9.1227459E-002, 0.0000000E+000, 0.0000000E+000
 9.4902816E+002, 8.0746458E-002, 0.0000000E+000, 0.0000000E+000
 9.5004216E+002, 7.7034932E-002, 0.0000000E+000, 0.0000000E+000
 9.5101008E+002, 7.5755428E-002, 0.0000000E+000, 0.0000000E+000
 9.5202409E+002, 7.5267512E-002, 0.0000000E+000, 0.0000000E+000
 9.5303810E+002, 7.5094731E-002, 0.0000000E+000, 0.0000000E+000
 9.5400602E+002, 7.5035167E-002, 0.0000000E+000, 0.0000000E+000
 9.5502003E+002, 7.5012453E-002, 0.0000000E+000, 0.0000000E+000
 9.5603403E+002, 7.5004410E-002, 0.0000000E+000, 0.0000000E+000
 9.5700195E+002, 7.5001637E-002, 0.0000000E+000, 0.0000000E+000
 9.5801596E+002, 7.5000580E-002, 0.0000000E+000, 0.0000000E+000
 9.5902997E+002, 7.5000205E-002, 0.0000000E+000, 0.0000000E+000
 9.6004398E+002, 7.5000073E-002, 0.0000000E+000, 0.0000000E+000
 9.6101190E+002, 7.5000027E-002, 0.0000000E+000, 0.0000000E+000
 9.6202591E+002, 7.5000010E-002, 0.0000000E+000, 0.0000000E+000
 9.6303991E+002, 7.5000003E-002, 0.0000000E+000, 0.0000000E+000
 9.6400783E+002, 7.5000001E-002, 0.0000000E+000, 0.0000000E+000
 9.6502184E+002, 4.7417424E-002, 0.0000000E+000, 0.0000000E+000
 9.6603585E+002, 3.2938445E-002, 0.0000000E+000, 0.0000000E+000
 9.6700377E+002, 2.7946988E-002, 0.0000000E+000, 0.0000000E+000
 9.6801778E+002, 3.2643516E-002, 0.0000000E+000, 0.0000000E+000
 9.6903178E+002, 8.4174264E-002, 0.0000000E+000, 0.0000000E+000
 9.7004579E+002, 1.1054281E-001, 0.0000000E+000, 0.0000000E+000
 9.7101371E+002, 1.1963306E-001, 0.0000000E+000, 0.0000000E+000
 9.7202772E+002, 1.2309946E-001, 0.0000000E+000, 0.0000000E+000
 9.7304173E+002, 1.2432698E-001, 0.0000000E+000, 0.0000000E+000
 9.7400965E+002, 1.2475016E-001, 0.0000000E+000, 0.0000000E+000
 9.7502365E+002, 1.2491153E-001, 0.0000000E+000, 0.0000000E+000
 9.7603766E+002, 1.2496867E-001, 0.0000000E+000, 0.0000000E+000
 9.7700558E+002, 1.2498837E-001, 0.0000000E+000, 0.0000000E+000
 9.7801959E+002, 1.2499588E-001, 0.0000000E+000, 0.0000000E+000
 9.7903360E+002, 1.0207292E-001, 0.0000000E+000, 0.0000000E+000
 9.8000152E+002, 8.5050276E-002, 0.0000000E+000, 0.0000000E+000
 9.8101552E+002, 7.8558998E-002, 0.0000000E+000, 0.0000000E+000
 9.8202953E+002, 7.6260310E-002, 0.0000000E+000, 0.0000000E+000
 9.8304354E+002, 7.5446300E-002, 0.0000000E+000, 0.0000000E+000
 9.8401146E+002, 7.5165680E-002, 0.0000000E+000, 0.0000000E+000
 9.8502547E+002, 7.5058671E-002, 0.0000000E+000, 0.0000000E+000
 9.8603948E+002, 7.5020776E-002, 0.0000000E+000, 0.0000000E+000
 9.8700739E+002, 7.5007713E-002, 0.0000000E+000, 0.0000000E+000
 9.8802140E+002, 1.0258531E-001, 0.0000000E+000, 0.0000000E+000
 9.8903541E+002, 1.1706252E-001, 0.0000000E+000, 0.0000000E+000
 9.9000333E+002, 1.2205337E-001, 0.0000000E+000, 0.0000000E+000
 9.9101734E+002, 1.2395654E-001, 0.0000000E+000, 0.0000000E+000
 9.9203135E+002, 1.2463049E-001, 0.0000000E+000, 0.0000000E+000
 9.9304536E+002, 1.2486915E-001, 0.0000000E+000, 0.0000000E+000
 9.9401327E+002, 1.2495142E-001, 0.0000000E+000, 0.0000000E+000
 9.9502728E+002, 1.2498280E-001, 0.0000000E+000, 0.0000000E+000
 9.9604129E+002, 1.2499391E-001, 0.0000000E+000, 0.0000000E+000
 9.9700921E+002, 1.2499774E-001, 0.0000000E+000, 0.0000000E+000
 9.9802322E+002, 1.2499920E-001, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 1.0313066E-001, 0.0000000E+000, 0.0000000E+000
